'DOH000000000007229','03','0369','036909','036909020','05','2013','A09','0','1','14','7','3','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2013','L23','0','0','8','10','1','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2013','R42','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','2','0','1','0','0','1','2','0','2','1','2','0','1','0','5','0','2','0','3','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2013','I10','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','4','0','1','1','1','1','0','1','5','0','1','1','4','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2013','L08','0','0','2','5','0','4','1','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2013','L02','0','0','0','0','2','1','2','2','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2013','T79','0','0','1','0','0','2','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','2','1','0','0','0','1','0','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2013','H65','0','0','2','3','1','1','1','0','0','2','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2013','R10','0','0','4','3','1','3','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2013','N39','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','2','1','1','0','1','1','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2013','J45','0','0','2','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2013','H10','0','0','1','0','1','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
