'DOH000000000023671','03','0369','036902','036902010','04','2013','J06','23','18','105','96','36','37','6','11','1','3','5','8','2','7','1','5','2','3','2','1','0','2','0','1','1','4','0','0','1','2','0','0','1','2','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','J22','1','2','9','5','0','7','1','3','3','1','1','1','1','2','1','2','1','0','1','3','0','2','1','4','1','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','I10','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','2','5','0','2','1','5','2','1','0','2','2','2','1','1','1','1','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','A09','0','1','1','6','1','2','1','0','0','0','2','0','0','2','0','1','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','L30','0','1','2','4','4','3','0','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','W54','0','0','2','1','3','2','1','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','H65','0','0','1','3','4','1','1','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','A15','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','2','0','0','0','1','1','1','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','T14','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','H10','0','0','2','1','3','1','0','0','1','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','R25','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','W55','0','0','1','2','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','2','0','0','1','2','1','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','J45','0','0','4','3','0','0','0','0','0','2','0','1','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','L73','0','0','3','2','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','B34','1','0','2','0','0','0','0','0','0','0','2','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','R10','0','0','1','1','2','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','K21','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','1','0','1','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','K29','0','0','1','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','B82','0','0','0','2','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','T79','0','0','1','2','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','H00','0','0','1','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','B37','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','G43','0','0','0','0','0','0','0','0','0','0','0','0','1','2','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','B01','0','0','1','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','J18','1','3','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','B26','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','B05','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023671','03','0369','036902','036902010','04','2013','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
