'DOH000000000007203','03','0369','036914','036914007','06','2015','J06','9','4','37','28','24','15','7','3','1','2','3','3','2','7','1','3','1','1','1','4','2','1','0','2','2','1','0','3','1','4','1','1','0','3','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','J22','3','1','19','19','9','3','1','1','0','0','0','0','0','3','0','0','0','0','1','0','2','0','0','0','0','1','1','1','1','3','1','1','0','2','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','N39','1','0','2','1','5','5','1','1','1','2','1','5','0','2','3','2','3','1','2','3','1','1','0','3','3','1','0','0','3','1','3','0','0','1','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','2','4','4','3','3','1','4','2','1','3','9','1','4','2','5','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','L02','0','0','7','6','4','2','1','0','0','0','1','0','1','1','1','0','1','1','0','0','0','0','1','0','1','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','L23','1','0','9','3','2','1','1','0','0','0','2','0','0','1','1','1','1','0','0','1','0','0','0','1','1','0','1','0','1','0','1','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','B01','2','0','9','8','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','K29','0','0','0','0','0','2','3','3','1','0','0','2','0','0','0','0','0','1','2','1','0','1','0','2','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','T14','0','0','1','0','3','0','1','0','2','0','2','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','A09','0','0','3','3','3','1','0','0','0','0','2','0','1','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','A15','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','1','1','0','0','5','0','0','1','1','0','1','0','1','2','0','0','1','2','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','T79','0','0','4','3','2','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','H10','0','0','6','3','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','O23','0','0','0','0','0','0','0','0','0','3','0','5','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','M13','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','1','2','1','3','0','1','1','2','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','M94','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','1','1','1','0','2','0','1','0','1','0','1','0','1','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','H65','0','0','2','3','2','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','06','2015','J45','0','0','2','8','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
