'DOH000000000007203','03','0369','036914','036914007','09','2015','J06','10','2','29','19','17','15','6','6','2','3','2','0','2','1','1','0','0','3','0','0','1','3','0','2','1','2','0','0','0','3','0','1','0','2','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','J22','2','1','8','19','4','5','0','0','0','0','0','1','0','1','0','2','0','1','1','0','0','1','0','1','1','0','0','0','3','2','2','0','1','2','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','I10','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','1','1','0','5','1','6','4','5','3','4','3','4','3','5','0','4','3','1','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','N39','0','0','3','1','3','3','2','2','1','2','0','0','0','1','1','1','0','2','2','1','0','0','0','2','0','2','0','2','1','1','1','0','0','1','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','L02','0','1','5','8','1','0','1','1','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','L23','0','0','1','8','4','3','0','1','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','T79','0','1','2','1','2','1','0','1','0','1','0','0','1','0','0','0','1','0','0','1','1','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','B34','0','0','1','2','3','2','2','2','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','K29','0','0','0','0','1','1','1','2','0','0','1','0','1','0','0','0','1','1','0','1','0','1','0','0','1','1','1','1','0','1','0','1','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','H10','0','0','0','0','1','1','1','0','1','0','0','1','2','0','1','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','A15','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','1','0','0','1','1','0','0','0','0','0','3','2','1','1','2','1','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','J45','0','0','2','3','0','3','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','1','0','0','0','0','1','0','2','0','0','0','2','0','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','A09','0','0','3','3','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','H65','0','0','2','4','1','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','T14','0','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','B82','0','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','L50','0','0','1','2','2','0','4','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','M54','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','2','0','0','2','2','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','B09','0','0','3','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007203','03','0369','036914','036914007','09','2015','M94','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','0','0','0','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','Y'
