'DOH000000000003798','17','1753','175315','145315014','04','2015','J06','1','0','5','6','2','2','3','1','0','0','2','1','1','1','0','1','1','2','0','1','1','0','1','2','2','4','3','5','4','3','2','2','2','1','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','N39','0','0','1','0','1','0','1','0','0','1','0','2','0','2','1','0','2','1','0','0','0','3','1','0','2','1','0','1','0','1','0','0','0','1','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','A09','0','0','2','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','R42','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','J18','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','O23','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','B54','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','K29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','B26','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','B02','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','T14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','T79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','B34','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','N20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','H72','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003798','17','1753','175315','145315014','04','2015','P39','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
