'DOH000000000007229','03','0369','036909','00000NULL','06','2011','J06','5','4','15','22','12','8','2','1','0','0','0','1','0','0','0','1','0','3','0','0','0','0','0','0','0','0','1','0','0','1','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','A09','0','0','17','13','5','5','3','1','1','1','1','1','1','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','K29','0','2','1','2','2','5','1','1','0','1','0','0','0','0','1','0','0','0','1','1','0','1','0','0','0','0','0','1','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','3','0','0','0','1','0','2','1','4','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','T14','0','0','2','1','2','1','1','0','1','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','H10','1','0','3','1','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','D64','0','0','0','0','0','0','0','1','1','1','0','1','0','0','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','2','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','N39','0','0','0','1','1','0','0','0','0','0','0','1','1','0','0','1','0','1','0','0','0','1','0','0','0','0','0','2','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','T78','0','0','3','0','1','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','J45','0','0','2','3','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','L23','0','0','1','3','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','J18','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','J10','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','J40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','0','1','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','L01','1','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','B34','0','0','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','L30','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','M79','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','B37','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','K52','0','0','0','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','H65','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','L50','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','06','2011','H00','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
