'DOH000000000007211','03','0369','036908','036908019','06','2017','J06','4','4','32','23','19','15','7','8','1','4','1','2','1','3','0','2','0','4','1','5','1','0','0','1','0','1','0','1','0','6','0','1','0','5','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','J40','0','0','1','2','2','0','0','0','0','0','1','1','0','0','0','1','1','1','0','0','0','6','0','3','1','0','1','1','2','4','1','2','1','2','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','D64','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','2','1','1','1','0','0','0','0','0','0','1','0','2','0','0','0','2','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','M13','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','2','1','7','0','1','1','6','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','2','0','1','1','1','0','0','2','3','0','0','2','3','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','L01','0','0','3','3','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','T79','0','0','1','0','2','2','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','L03','0','0','1','2','1','1','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','K29','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','1','1','1','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','H65','0','0','2','0','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','M79','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','4','0','0','0','4','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','T78','0','0','1','0','0','0','0','0','1','0','0','1','0','0','1','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','L23','0','0','0','3','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','2','1','0','0','0','1','0','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','1','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','2','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','R10','0','0','6','1','0','4','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','06','2017','J22','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
