'DOH000000000007211','03','0369','036908','036908019','03','2016','J06','14','14','50','47','20','18','3','6','0','1','0','4','0','0','0','6','2','2','1','1','0','5','1','0','1','1','1','1','1','5','0','1','1','4','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','J40','1','0','0','0','0','1','1','0','1','0','1','0','0','1','0','2','1','4','0','3','1','1','1','0','1','3','0','1','1','5','0','1','1','4','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','I10','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','1','1','0','2','0','2','1','1','1','5','0','2','1','3','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','D64','0','0','0','0','0','0','0','1','0','0','0','0','0','2','0','1','0','1','0','1','0','1','0','0','0','0','0','1','2','0','0','0','2','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','1','1','4','0','1','1','3','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','L03','0','0','0','1','1','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','3','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','L23','1','0','2','1','0','0','0','0','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','L01','0','0','2','0','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','L73','0','1','0','0','0','1','0','0','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','J10','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','J45','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','T78','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','J22','0','0','0','3','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','2','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','T79','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','K29','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','W54','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','L02','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','H65','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','03','2016','K05','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
