'DOH000000000007229','03','0369','036909','036909020','05','2017','A09','1','0','19','13','8','1','0','1','0','0','2','3','1','0','1','1','1','0','0','2','0','1','0','0','0','0','1','0','1','2','1','0','0','2','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2017','J45','0','0','13','9','5','7','1','1','0','1','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','5','0','5','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2017','T79','1','0','6','3','5','11','3','0','0','0','2','2','0','3','2','0','0','0','0','0','1','1','1','0','0','0','0','0','0','3','0','2','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2017','L08','0','1','10','8','5','5','1','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2017','R42','0','0','0','0','0','0','0','0','1','1','0','1','1','1','0','0','2','5','0','0','0','0','0','2','0','3','0','2','3','6','1','2','2','4','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2017','N39','0','0','0','2','0','4','0','1','0','2','1','5','0','2','0','3','0','2','0','3','1','2','0','3','1','2','0','2','0','1','0','1','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2017','T14','0','0','0','1','2','2','0','2','1','1','1','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','2','4','1','2','1','2','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','1','1','0','0','0','1','3','2','3','2','0','3','1','6','0','2','1','4','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2017','L02','0','1','3','2','2','0','1','0','0','1','0','2','0','0','1','1','0','2','1','0','2','0','1','1','1','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2017','L30','0','0','7','10','2','1','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2017','H65','1','0','6','1','2','3','1','2','2','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','2','0','2','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2017','K29','0','0','0','0','1','0','1','0','0','1','0','2','0','1','0','3','1','0','1','0','0','0','1','0','0','0','0','1','0','2','0','1','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','05','2017','H10','1','0','1','5','2','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
