'DOH000000000007229','03','0369','036909','036909020','06','2013','J06','7','6','71','44','30','35','7','8','4','2','1','3','2','3','0','7','2','3','2','6','0','5','2','4','1','4','0','2','0','12','0','9','0','3','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','A09','0','1','24','17','5','4','2','1','0','0','0','0','0','0','1','0','0','0','0','1','0','2','0','0','0','0','0','1','1','2','0','2','1','0','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','R42','0','1','0','0','2','0','1','0','1','0','1','1','1','2','1','2','0','2','0','3','1','1','1','2','2','2','0','2','3','4','3','1','0','3','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','T14','0','0','2','0','0','1','2','1','2','0','1','1','0','0','1','0','0','1','0','0','0','0','0','1','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','L08','1','0','9','11','3','2','1','0','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','T79','0','0','6','2','2','3','2','2','0','0','2','0','0','1','0','0','1','0','0','0','1','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','L23','0','0','9','5','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','H65','0','0','4','2','4','0','2','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','J45','0','0','2','5','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','3','2','0','2','2','1','0','1','3','1','1','0','2','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','N39','0','0','1','0','1','2','0','1','2','1','1','0','0','1','0','0','0','0','0','1','0','1','0','0','0','0','1','1','0','1','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','R10','0','0','6','4','3','3','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','B37','0','0','2','2','0','2','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','K29','0','0','0','0','0','0','0','0','1','0','2','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','2','0','2','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','H00','0','1','0','0','1','1','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','H10','0','0','1','0','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','L30','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','06','2013','W53','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
