'DOH000000000007229','03','0369','036909','036909020','09','2012','J45','0','0','7','5','7','1','2','0','2','0','0','0','0','2','0','1','0','1','0','1','0','1','0','0','0','1','1','0','3','3','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','N39','0','0','2','3','3','1','0','0','0','5','1','1','1','1','2','5','1','2','1','0','0','0','0','1','0','2','0','1','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','I10','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','2','0','1','2','5','2','2','1','3','3','1','1','5','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','A09','0','0','16','6','1','1','1','1','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','L23','1','1','8','6','2','1','0','3','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','L08','0','0','4','8','5','0','3','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','L02','0','1','2','3','0','1','0','1','0','0','1','1','1','0','0','1','0','0','0','1','0','0','0','1','1','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','H65','0','0','2','2','1','2','1','0','0','0','0','1','0','1','0','1','0','1','0','1','0','1','0','0','0','0','2','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','R42','0','0','0','0','0','0','0','1','0','1','0','0','1','1','0','1','1','3','0','2','0','1','0','0','0','1','0','0','1','2','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','T14','0','0','1','3','2','0','2','1','2','0','0','0','0','1','1','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','R10','0','0','0','2','2','9','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','L01','0','0','4','4','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','T79','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','2','0','1','0','0','0','0','0','1','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','B01','0','0','1','2','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','T78','1','0','0','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','R52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','G44','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','2','0','0','0','0','0','1','0','0','0','1','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','H10','0','0','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','H00','0','0','1','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','B37','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','I00','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','B35','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','1','1','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','B86','0','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','B26','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','J10','0','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','A90','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','W55','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','J18','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','K29','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','036909020','09','2012','N18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
