'DOH000000000007211','03','0369','036908','036908019','02','2015','J06','6','5','65','51','32','21','2','5','2','5','0','1','0','0','0','0','0','2','0','2','1','1','0','1','0','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','J40','0','1','0','0','0','1','1','3','1','2','0','2','1','1','0','8','2','5','1','2','1','3','1','5','3','4','0','5','5','6','1','2','4','4','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','D64','0','0','0','0','0','0','0','0','0','0','0','1','0','3','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','A09','2','0','3','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','T78','0','0','1','3','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','K29','0','0','0','0','0','1','0','1','0','0','0','1','0','2','0','1','0','1','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','1','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','0','0','2','1','0','3','1','0','0','3','1','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','M13','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','1','1','0','0','0','0','3','0','1','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','L23','0','0','0','2','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','R10','0','0','2','2','2','2','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','J45','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','L03','0','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','M79','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','H60','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','B01','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','L01','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','H10','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','W54','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','L02','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','T14','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','02','2015','G43','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
