'DOH000000000004937','09','0972','097206','000000000','06','2015','J06','4','4','13','15','11','5','1','4','1','0','0','2','0','2','0','3','0','5','0','0','0','3','1','4','1','2','0','2','1','2','1','2','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','2','2','4','4','1','8','5','9','3','4','2','14','8','14','5','8','3','6','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','K29','0','0','0','0','4','0','3','0','0','0','1','2','0','0','0','0','0','1','2','3','0','1','0','0','0','0','1','0','4','3','3','3','1','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','2','2','0','1','1','1','4','6','1','4','3','2','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','N39','0','0','0','0','1','1','0','0','0','0','1','1','0','1','0','1','0','3','3','0','1','0','1','1','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','A15','0','0','0','0','0','0','0','0','2','0','0','1','1','1','0','3','0','1','0','0','1','0','1','1','0','0','2','1','1','0','1','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','L23','2','0','3','8','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','J22','0','0','0','0','0','0','0','0','2','0','1','1','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','1','1','4','1','3','0','1','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','J45','0','0','1','0','0','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','2','1','0','0','0','0','3','0','1','0','0','0','1','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','T79','0','0','2','0','2','0','0','2','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','2','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','T78','1','1','2','0','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','1','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','A09','1','1','4','2','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','3','0','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','L02','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','B86','0','0','1','1','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','D64','0','0','0','0','0','1','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','3','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','1','0','0','1','0','1','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','L50','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','K04','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','J18','0','0','3','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','H61','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','L04','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','B09','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','L08','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','E04','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','M10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','B37','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','A17','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','B00','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','N81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','B07','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','B15','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','H52','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','L03','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','I95','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004937','09','0972','097206','000000000','06','2015','I00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
