'DOH000000000007211','03','0369','036908','036908019','01','2013','J06','4','6','18','20','2','9','2','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','J40','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','3','0','0','0','3','0','2','1','1','0','0','0','0','1','3','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','L23','0','0','1','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','2','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','L01','0','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','T79','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','L03','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','J10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','K12','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','M43','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','T78','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','H00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','K05','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','R10','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','N39','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2013','W54','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
