'DOH000000000007229','03','0369','036909','00000NULL','09','2011','A09','0','0','9','8','9','3','1','2','1','2','0','0','0','1','0','1','0','0','0','0','0','0','1','1','0','0','0','1','0','2','Y'
'DOH000000000007229','03','0369','036909','00000NULL','09','2011','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','3','1','0','0','0','0','3','1','2','3','2','2','3','1','5','Y'
'DOH000000000007229','03','0369','036909','00000NULL','09','2011','L23','0','0','8','8','3','9','0','3','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','4','0','0','0','1','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','09','2011','J45','0','0','9','6','5','4','0','0','1','0','2','0','0','0','0','0','0','1','0','0','1','1','0','1','0','2','0','0','0','5','Y'
'DOH000000000007229','03','0369','036909','00000NULL','09','2011','J18','2','2','4','7','1','0','1','0','0','0','0','1','0','0','0','0','0','1','1','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','09','2011','J10','0','0','2','0','2','1','1','1','1','1','2','1','0','0','1','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','09','2011','N39','0','0','0','0','0','0','0','1','0','1','1','2','0','1','1','0','1','2','0','1','0','3','0','0','0','0','2','1','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','09','2011','D64','0','0','0','0','0','0','0','0','0','1','0','3','0','0','0','2','0','1','0','0','0','1','0','1','0','0','1','1','0','1','Y'
'DOH000000000007229','03','0369','036909','00000NULL','09','2011','B26','0','0','0','2','4','2','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007229','03','0369','036909','00000NULL','09','2011','K29','0','0','0','0','1','0','3','0','0','1','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','1','0','1','1','Y'
