'DOH000000000007211','03','0369','036908','036908019','05','2017','J06','3','7','24','26','13','12','4','5','0','3','0','2','0','1','0','2','0','4','1','3','1','0','0','1','0','0','0','1','1','4','1','3','0','1','Y'
'DOH000000000007211','03','0369','036908','036908019','05','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','4','1','0','0','1','0','2','2','0','0','4','0','2','0','2','Y'
'DOH000000000007211','03','0369','036908','036908019','05','2017','K29','0','0','1','0','0','0','0','0','0','1','0','2','0','0','0','1','1','2','1','1','0','1','0','0','0','1','0','0','2','0','0','0','2','0','Y'
'DOH000000000007211','03','0369','036908','036908019','05','2017','A09','0','0','7','1','1','0','0','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','05','2017','M13','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','1','1','2','4','1','2','1','2','Y'
'DOH000000000007211','03','0369','036908','036908019','05','2017','T14','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000007211','03','0369','036908','036908019','05','2017','J40','0','0','0','1','0','1','0','0','0','0','1','0','0','1','0','1','0','0','0','0','0','0','0','3','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007211','03','0369','036908','036908019','05','2017','L03','0','0','2','4','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','05','2017','L23','0','0','3','2','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','05','2017','L01','0','0','0','1','1','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','05','2017','T79','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','05','2017','J22','0','0','0','0','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
