'DOH000000000007211','03','0369','036908','036908019','01','2015','J06','5','11','49','40','28','25','4','4','1','1','0','0','0','2','0','0','0','3','0','0','0','1','0','1','0','0','0','0','0','5','0','1','0','4','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2015','J40','0','1','1','0','0','2','0','1','1','1','2','0','0','3','0','0','2','6','1','5','0','3','1','1','1','5','1','3','3','10','0','5','3','5','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2015','A09','1','1','5','6','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','3','0','1','2','2','0','1','2','1','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2015','L03','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2015','T79','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2015','T78','0','0','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2015','L23','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2015','K29','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2015','J10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007211','03','0369','036908','036908019','01','2015','J45','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
