'DOH000000000007351','10','1035','103505','103505036','07','2015','K29','0','0','1','1','0','0','1','0','0','1','0','1','0','2','0','4','0','1','0','4','0','3','1','6','1','2','0','0','3','0','0','0','3','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','1','2','5','5','3','0','3','3','6','0','4','3','2','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','N39','0','0','0','0','1','0','2','1','0','1','0','2','0','0','1','1','0','1','1','2','0','3','0','3','3','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','J22','1','1','5','1','2','4','1','2','0','0','0','0','1','1','1','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','J42','2','0','1','0','5','0','1','0','0','0','0','1','0','0','0','0','0','3','0','0','0','2','2','0','0','1','0','0','3','0','0','0','3','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','J45','1','0','3','0','4','1','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','A09','0','0','5','3','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','J40','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','1','0','0','0','0','2','2','0','0','0','2','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','A15','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','2','0','1','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','L23','0','0','2','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','M54','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','J18','0','0','1','0','0','2','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','2','1','0','1','2','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','T79','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','H60','0','0','0','0','0','2','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','1','0','0','1','1','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','L03','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','L04','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','A06','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','N61','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','A90','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','L73','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','W54','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','H00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','N63','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','K05','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007351','10','1035','103505','103505036','07','2015','E05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
